Start_Latitude,Start_Longitude,End_Latitude,End_Longitude,Flight_Distance_km,Region_Asia,Region_Australia,Region_Europe,Region_North America,Region_South America,Habitat_Forest,Habitat_Grassland,Habitat_Mountain,Habitat_Urban,Habitat_Wetland,Migration_Success
-0.8217121649271406,-1.6115251189747057,0.6464740603764336,1.3780926245627276,-1.506755511561645,False,False,False,True,False,True,False,False,False,False,0
0.7468600505728009,0.8286570101167736,1.17871308064892,-0.7420520347502473,0.1349011408312643,False,False,False,True,False,False,False,False,False,False,1
-0.5143348800822404,-0.13025410834774473,-0.3067603334304549,0.024426484874483484,-0.23384592429146514,False,True,False,False,False,False,False,False,False,False,1
-1.4391817540017426,0.3359681268862581,-1.3525693361867943,-1.5643285371130333,-1.1601948882369348,True,False,False,False,False,False,False,False,True,False,0
-0.4423727829244591,-1.2743337693355987,1.2227250504794942,1.4776728104909325,-0.5189286976203987,True,False,False,False,False,True,False,False,False,False,1
0.13704347271735695,-1.2204693093203396,1.410965240694272,0.8202916729674709,-0.7241482827999223,False,False,True,False,False,False,False,False,False,False,0
-0.5739918820245966,1.4215499510690541,-0.7641148098102083,0.9531889687083162,-0.08972407874328014,False,True,False,False,False,False,False,False,True,False,0
0.00362715564712448,-0.966036283522576,-1.391364946275,0.2232680722708221,-0.5294117413554421,False,False,False,False,True,True,False,False,False,False,0
1.0855772334279148,-0.7720269626407301,1.221859260478102,-0.5728089067552098,1.4259760023598766,True,False,False,False,False,False,False,False,False,True,1
-1.5350057499567966,0.4158880348722399,-0.809278845266243,0.3654887393776921,-0.11787225152038991,False,False,False,True,False,False,False,False,True,False,0
-0.07827942006380251,-0.5535905812061237,-1.2586043770647157,-1.1095269449320868,-0.16106479240580546,False,True,False,False,False,True,False,False,False,False,0
1.1119941595549117,0.8336356339300223,1.2715953375907798,-0.6866368598653302,1.2115137335819002,False,False,False,False,False,True,False,False,False,False,0
-0.5836557058224702,-1.1858764242376356,0.07558030995300816,-0.7192881409610739,1.077934949194722,False,False,False,False,False,False,False,True,False,False,1
-0.946595584869302,1.2623671083697852,1.251929364277929,0.08500133394651711,0.3621671271482245,False,False,False,False,False,False,False,False,False,False,1
0.5218294470512743,-0.9128348031934099,-1.011503095570587,1.4687020618172628,-0.06711751496351263,True,False,False,False,False,False,False,True,False,False,0
1.0519549822096224,-0.33096150397641994,1.5088647415971337,0.15251208521367518,-0.8655693441797281,True,False,False,False,False,False,False,False,False,False,1
1.288971504094732,1.5296717887585387,1.2303131776559595,0.8769971382056493,-0.3234719470643513,False,True,False,False,False,False,False,False,True,False,0
-1.3983019240393861,1.279220787622015,1.0492088733468015,0.07114424734082049,0.4113013932040743,False,False,False,False,False,False,False,True,False,False,0
-1.1871193380147187,0.5542698261368729,-1.6703180466100083,-0.42242582171431203,-0.06207605118253784,True,False,False,False,False,False,False,False,True,False,1
1.1193520821339833,-1.2213915341150643,-1.632223981857691,1.0995764114277082,-1.447198219196716,False,False,False,False,False,False,False,True,False,False,1
-1.59484324965444,0.536126350274232,-0.49031615633379577,-0.03741553792127299,-0.1482010574408572,False,True,False,False,False,False,False,False,False,True,0
-0.018945373497954762,0.30844553901844096,-0.40715914352659693,-0.2932660783656751,1.0318215602457257,True,False,False,False,False,False,False,False,True,False,0
0.24159757237437354,-0.8563594761155974,0.2946789123966806,0.3944373417345433,0.7179504282627339,False,False,False,False,False,False,False,True,False,False,0
-0.07945956234207044,1.3343585846465307,0.12220895740346802,-0.953943794655347,0.01958765974579279,False,False,False,True,False,True,False,False,False,False,0
0.5673860003359572,0.14130496786897137,-0.05323106860119823,-0.3096563724877068,1.7330851710175934,True,False,False,False,False,False,True,False,False,False,0
0.12242291548469232,0.8840597260298487,-1.3346749252036616,1.0105582559587503,-0.7669807191295533,False,False,False,False,False,False,False,False,False,True,1
-1.4668959002123607,-0.5271878149266237,-0.028849990746861016,0.4116373815785576,-0.05615433182075781,False,False,False,False,False,False,True,False,False,False,1
-0.8307152549391419,0.08093821772851878,1.3381917589061734,-0.35620593922850996,-1.5885192515332487,False,False,True,False,False,False,False,False,False,True,1
-0.7140362917174705,-1.381759077837167,-1.1200973353423629,1.7039274280436139,0.521573410508572,False,True,False,False,False,False,False,False,False,True,1
1.0198128136451163,-0.9345077485673625,-1.0342363698522627,1.0636700767817855,0.28452458375948136,False,False,False,False,True,False,False,True,False,False,0
1.0552769557714805,0.23868487758418086,-1.711815807099594,1.1653308285519486,0.2404717931019157,False,True,False,False,False,False,False,False,False,True,1
1.2398456780097133,-1.5667077290994544,-1.2707554839003303,-0.12287608185297523,-0.323431935447042,False,False,False,False,True,False,False,False,False,False,1
-0.10813645682269679,-0.24750174883020973,-0.07183822839833241,-1.2238999805510524,-0.5744248108284316,False,False,False,False,False,False,False,False,False,False,0
0.016863460963491828,1.2429758865742015,-0.667738222263875,0.3319297041579207,2.0841671070982564,False,False,True,False,False,False,True,False,False,False,1
-0.2628697749969958,0.6629338000176928,0.1980335676077915,-1.2195908707949084,-0.10594878956221128,False,False,True,False,False,False,False,False,True,False,0
-0.3733166410631292,-0.16181289023100887,1.4607303944610914,0.01701092742436621,0.46883809889488265,False,False,False,False,False,False,False,False,False,True,0
1.0440366524787064,-0.5091050857324181,-0.5890068950788615,-0.2620666296884581,-0.5535787582102736,False,False,False,False,True,False,False,False,False,False,1
0.017834745369785104,0.6237526929726755,-0.9745138796408959,-0.49935824764869446,0.44441100652754023,True,False,False,False,False,False,True,False,False,False,0
-0.8250770686950847,-0.006429559569286592,-1.6194189768224465,-0.8688148234575895,0.08496664242922788,False,False,False,False,False,False,False,True,False,False,1
-1.0147396804167563,1.1102363357385674,-1.5438419211832544,-0.6312140001984218,-1.766350884664539,False,False,False,False,True,False,False,False,False,True,1
1.1610432319270303,1.2162895786321104,1.2681802034275205,0.16013800709672243,-0.19175370288205637,False,False,True,False,False,False,False,False,False,True,1
-0.803313701457435,0.6498345662927366,-0.710673727147241,-0.14748208508963875,-0.20993898294914443,False,False,False,False,False,False,False,False,False,False,0
0.7569938141559069,-1.2992608584522647,-1.1319969740969826,-0.07423889636153318,-0.6183775724427236,False,False,False,False,False,False,False,False,False,False,1
-1.648686484928737,-0.6830732267547182,-1.5384454736252968,0.9199172069574191,-0.7374721513639269,False,False,True,False,False,False,True,False,False,False,1
-0.33809354066827285,-1.0514517221909092,-0.40265735480058634,1.6770155022012425,2.039714200267598,False,False,False,False,False,False,True,False,False,False,0
-0.2816211794687765,1.1977145068650341,0.7013986846240379,0.9238870824432427,0.8600716929454527,False,False,False,False,True,False,False,False,False,True,0
-0.97195065423917,0.1894598136080783,-0.9908123766928041,-1.7000480919954108,2.5281160069538617,False,False,False,False,True,False,False,False,False,False,1
0.42432195018180735,-0.22898371643682244,0.7740406156759703,-0.7683308007458439,-0.7755832168510584,False,False,False,True,False,False,False,True,False,False,1
-1.6518764897500335,-0.17476521134419437,0.19457875032284863,0.8867685950850853,-0.19979603796123047,False,False,True,False,False,False,False,False,False,True,1
1.562550833238761,0.5764134245072435,-0.48412809043926663,-0.678868746057733,-0.45569033646301277,False,False,False,True,False,False,False,False,False,False,1
0.5378350636142772,0.3649947242075057,0.4601846361907722,0.9566088344317479,-0.8354806079631156,False,False,True,False,False,False,True,False,False,False,1
-0.7625947747158014,-0.5890658766946492,0.7812076201593094,1.6829831858573285,1.357976258742681,False,False,False,False,True,False,False,False,True,False,0
0.4862805604828276,1.2197358137535703,-0.8430207444368936,0.5369171697572245,-0.14770091222449067,False,True,False,False,False,False,False,False,False,True,1
0.8046360131601843,0.12675820254203726,0.445249638897116,-1.7278577034953675,0.8045755797374207,False,False,True,False,False,False,False,False,False,True,0
0.6335281091278456,0.11050483815245792,1.435760338839885,0.4412359916865741,-0.21916166073894386,False,False,True,False,False,False,False,False,True,False,1
-1.344243827115556,-0.37092138395523105,-1.458810911484001,1.478851008470699,-0.16444577406844346,True,False,False,False,False,False,False,True,False,False,1
0.9810554944173085,-0.8855631984741924,0.209164848773621,0.9187888851643835,1.3153638863082504,False,False,False,True,False,False,False,False,False,False,1
0.6432802424156663,0.904052762338601,0.9692407399830804,0.6299146965197608,-1.654778489797489,False,True,False,False,False,False,True,False,False,False,1
1.499400267982209,0.11164342800376614,1.7078716302915085,-0.36628724856288725,-0.11879251871850444,True,False,False,False,False,False,False,False,True,False,0
-1.0799361700393584,0.7304470568023363,0.7321323679520225,-0.6057881105214995,-0.5700435387330605,False,False,False,False,False,False,False,False,False,True,1
-1.6346064248683274,1.3027689047604576,1.6898880258876277,0.6167557517271409,0.8822581347434731,False,False,False,False,True,False,False,False,False,True,0
-0.010665997254860692,1.2026571272141766,-1.2282224271464424,-1.0461587838818844,-0.5308921711958866,False,True,False,False,False,True,False,False,False,False,0
-1.3232431088103813,-0.21745287445940045,1.0104484896519774,-1.051131264431333,-1.1281455827721665,False,True,False,False,False,False,False,True,False,False,1
-1.0869964525910953,-1.6550000647073038,0.32797039964649916,0.38884558029351923,0.9905095653738495,False,False,False,False,True,False,False,False,False,False,1
0.8621772942385177,-0.352925852475675,0.9688382089231365,0.7340353768200208,-0.447127850358817,False,False,False,False,False,False,False,False,False,True,1
1.1818160038523235,-1.5446653591248733,-0.35553134085255206,-0.17559428189929377,-1.0418005126186451,False,False,False,False,False,False,False,True,False,False,1
0.6833624072731131,0.4331594286345935,-1.1600209717548335,-0.27203578662352823,0.4968862426287187,False,False,True,False,False,False,False,False,False,True,0
-1.651093862531732,-0.862385994014642,0.6715411011577164,0.14489351479717102,-1.3182607824174195,False,False,True,False,False,True,False,False,False,False,0
-0.5330040383184246,-0.47871118426182285,-1.567203272167185,1.1899730536034783,0.8510090616248913,False,False,False,True,False,False,True,False,False,False,0
-0.9562657667231148,-1.511036917329598,1.431969222852613,1.2579784933555256,-1.7214978616607866,False,False,False,True,False,True,False,False,False,False,1
-1.3952425276713003,-0.2154097246927682,-1.6787124161729365,-1.0297393059368405,-1.049682801228582,False,False,False,True,False,False,False,False,False,True,1
1.0586979410465889,1.284533715727812,-1.1364950883423692,-0.7826615728397043,2.0014830999285387,False,False,False,False,True,False,True,False,False,False,1
-1.083816861587698,-0.26416248182207586,-1.0790194219146907,-0.47495640339447737,-1.1648962532707807,False,False,True,False,False,False,False,False,False,False,0
0.19473221635677093,0.7368826311389094,-0.17434687931966064,-0.011791044896531041,0.9629815726650341,False,False,True,False,False,True,False,False,False,False,0
1.4138360292668155,1.0970233128424365,1.248547949074922,-0.5205726932644489,-0.8429027629739952,False,False,False,False,True,False,False,False,False,True,0
0.9724663188110831,1.1807120873917745,-1.4835689557210106,-1.026254800116519,1.0389836397440946,False,False,False,True,False,False,False,False,True,False,1
-1.4059363348313791,-0.06515020560931879,-0.5058587127595443,-0.8718007393038926,1.811207853814048,False,True,False,False,False,False,False,False,False,True,1
-0.5227546065295265,-0.566554164742755,-0.9249277380930251,0.7403812001587451,-1.4266322478997235,False,True,False,False,False,False,False,False,True,False,1
0.8222170056901281,0.5758480829316631,-0.10302521844299,0.9724947739604793,1.754151287530952,False,False,True,False,False,True,False,False,False,False,0
-0.04150802250632709,-0.41970487552646324,-1.0410149094881043,0.6773471655060761,-0.7071233396348044,False,True,False,False,False,False,True,False,False,False,1
0.13566764085278327,-0.49913452933388563,0.7291953190585831,-0.2743146483542615,0.5761692623271445,False,False,False,True,False,False,False,True,False,False,1
-0.9243675592083989,0.591380630755819,0.18445415208493562,-1.2042733310276639,1.1857862636520047,True,False,False,False,False,False,False,True,False,False,0
0.34767155409090317,-0.6126077662484813,0.23075898202347045,-0.09676468125338245,-1.1551534244559603,False,False,False,False,False,False,True,False,False,False,0
-0.5306229896505827,-1.7172669704836176,0.4492277036800196,1.5490296845093736,-2.1122713221122997,True,False,False,False,False,False,False,False,False,True,0
