Temperature_C,Wind_Speed_kmph,Humidity_%,Pressure_hPa,Visibility_km,Weather_Condition_Foggy,Weather_Condition_Rainy,Weather_Condition_Stormy,Weather_Condition_Windy,Migration_Success
-0.5950482810960173,1.283405632499661,1.1100413733176573,-1.1894800484962034,0.8314640498058827,False,False,False,False,0
1.1942905650992377,0.9320245747804191,-0.2057696190053336,0.700849024820276,1.4510993825233027,False,False,True,False,1
1.301804487188223,-0.2488461929645744,-1.4441799647210896,-1.3798978122918193,-0.4442557528476283,False,True,False,False,0
1.5398710289566906,-0.9170462371519853,-1.7150822278464113,-1.6603312462453637,1.3053028336486157,True,False,False,False,0
1.0330196819657598,1.4504556435465137,0.6456374936742487,-1.6083991288465593,-1.3737087519237579,False,False,False,False,1
1.347881882369217,1.3870918462528798,-0.7088738219523595,1.0609117054519894,0.685667500931196,False,False,False,True,1
-0.932949179089971,-0.27188757379862294,-0.24446994230895097,-1.1271615076176358,-0.2620100667542696,False,True,False,False,1
-1.6932261995763667,1.640547035427415,0.8391391101923356,-1.2067907542958047,0.6127692264938525,True,False,False,False,0
1.1866109992357388,-0.09331687233474602,-1.0958770549885333,-0.13352699472051477,-1.5741790066264523,False,True,False,False,1
1.1866109992357388,-0.26036688338159863,-1.5989812579355591,0.2853920856298412,0.2665024229164708,False,False,False,True,1
0.011637422120399572,1.2258021804145394,0.8391391101923356,-1.2587228716946093,0.685667500931196,True,False,False,False,1
1.1789314333722396,0.897462503529346,1.1487416966212747,-1.6637933874052808,1.4328748139139666,True,False,False,False,1
1.6473849510456757,1.5599022025082447,-0.7862744685595943,1.5594600324805066,0.9043623242432264,False,False,False,True,1
0.7872735743337934,-0.6117479411008407,1.3809436364429788,1.5490736090007473,-1.3008104774864142,False,False,False,True,0
-0.35698173932754984,0.8744211226952975,-0.43797155882703787,-0.528211086951427,-0.5353785958943075,False,True,False,False,1
0.9408648916037724,1.5080590956316353,0.1425332907272228,1.2270944811281617,-0.35313290980094897,False,False,False,False,0
0.47241137393033644,-0.8248807138157906,1.5357449296574484,-1.3660492476521389,0.5216463834471731,False,False,False,False,1
0.7949531401972922,-1.331791092164861,-0.6314731753451247,1.5456114678408301,1.1777308533832647,True,False,False,False,0
0.0653943831648923,0.28686591142705664,-0.5927728520415074,1.5386871855209878,-0.2802346353636054,False,False,False,True,1
-0.9790265742709646,-1.6716514594670786,1.3809436364429788,-1.5045348940489507,-0.8998699680810249,False,False,True,False,0
0.8563896671052839,-0.7096738096455474,-0.7475741452559769,0.8808803651361328,-0.9363191052996968,False,True,False,False,0
0.7642348767432965,1.6463073806359272,-1.4054796414174724,1.576770738280108,0.10248130543244786,False,False,False,False,1
0.5338479008383281,-0.8421617494413273,-0.2057696190053336,-1.293344283293812,-0.20733636092626184,False,True,False,False,1
-0.6948826373215036,1.202760799580491,-1.2506783482030028,0.6385304839417124,0.7221166381498676,False,False,True,False,1
0.8871079305592798,-1.0725755577818137,-1.2119780248993854,-0.7324774153867234,-0.918094536690361,False,False,False,False,1
1.5475505948201895,1.6866297970955124,-0.9797760850776811,1.542149326680905,1.6515696372259971,True,False,False,False,0
1.0406992478292587,-1.6255686977989814,0.25863426063807493,-0.6805452979879191,-1.756424692719811,True,False,False,False,0
-0.4798547931435331,1.248843561248588,-0.3992712355234205,0.47234770826553607,1.5422222255699822,False,False,False,True,0
-0.13427432928608032,-1.2914686757052758,0.2973345839416923,-0.7844095327855278,0.6309937951031882,False,False,False,True,0
0.3725770177048501,-0.029953075041112137,-1.4054796414174724,1.5663843148003487,0.995485167289906,False,False,False,True,1
-1.0558222329059541,-1.6716514594670786,1.07134105001404,-1.4006706592513418,-1.1003402227837198,False,False,True,False,1
1.1866109992357388,-1.262666949662715,-0.47667188213065526,-1.404132800411259,-0.17088722370759024,False,False,False,False,0
-0.6795235055945056,1.1739590735379302,-1.3280789948102376,1.1128438228507938,-0.8998699680810249,True,False,False,False,1
0.2957813590698606,1.2891659777081734,-0.2057696190053336,-1.6257098346461607,1.0137097358992415,False,False,False,False,1
-1.4781983553983964,0.1601383168397893,-0.8249747918632117,1.5317629032011457,-0.06153981205157474,False,False,True,False,0
-0.7716782959564931,1.0702728597847109,1.4583442830502136,-1.438754212010462,1.4510993825233027,True,False,False,False,0
1.2326883944167326,-1.0207324509052043,1.6131455762646831,-0.9505923084617041,1.6515696372259971,False,False,True,False,1
0.5645661642923238,0.6152055883122501,0.7230381402814835,1.2894130220067255,1.5422222255699822,False,False,False,True,0
1.5245118972296925,-0.2776479190071352,1.5744452529610657,-0.12314057124075153,-1.31903504609575,True,False,False,False,1
0.28042222734286276,1.6578280710529516,-0.24446994230895097,0.7666297068587608,1.3053028336486157,False,False,False,False,0
-0.35698173932754984,-1.6889324950926152,-0.5927728520415074,1.5075279150817023,-0.22556092953559767,False,False,False,False,1
0.5492070325653259,0.7016107664399326,-1.5215806113283243,0.7700918480186818,0.8496886184152189,False,True,False,False,0
1.017660550238762,0.36751074434622727,-0.3992712355234205,0.3754077557877695,1.5968959313979894,False,True,False,False,0
-1.209413550175933,0.010369341418472965,-0.012268002487246715,-0.7359395565466446,1.050158873117913,False,False,False,False,0
0.20362656870787327,-0.6520703575604258,-1.6376815812391765,-1.5703155760874352,0.9225868928525621,False,True,False,False,1
-1.4935574871253943,0.5345607553930799,-0.55407252873789,-1.3660492476521389,-1.337259614705086,False,False,False,False,0
-1.5933918433508807,0.6555280047718354,-1.5989812579355591,-0.5420596515911075,-0.7176242819876663,False,False,False,False,1
-1.3015683405379206,-0.9228065823604974,-1.0958770549885333,1.3967393979642513,0.44874810900982953,False,False,True,False,0
-0.16499259274007616,-0.5080617273476217,-0.08966864909448147,-0.5524460750708707,-0.8451962622530174,False,True,False,False,1
-0.932949179089971,-1.6658911142585666,-0.6701734986487421,-1.6222476934862398,0.7221166381498676,False,False,False,True,1
-1.4781983553983964,-1.3375514373733732,-0.2057696190053336,-0.6978560037875206,1.0319343045085776,False,False,False,True,0
0.9485444574672712,0.6728090403973718,1.187442019924892,1.1474652344499967,1.2324045592112718,False,False,False,True,1
-0.6872030714580046,0.5115193745590313,-0.5153722054342726,0.4411884378262542,0.8314640498058827,False,False,False,True,1
0.20362656870787327,1.4331746079209775,0.6843378169778661,1.3344208570856877,0.10248130543244786,False,True,False,False,1
-1.0865404963599499,1.5253401312571717,-1.3280789948102376,-1.4837620470894282,-0.7722979878156738,False,True,False,False,1
1.440036672731204,0.9435452651974435,0.8004387868887182,-0.6147646159494343,-1.647077281063796,False,False,False,True,0
-0.7409600325024972,-0.26036688338159863,-1.173277701595768,-0.8432659325041744,-1.1003402227837198,False,False,False,False,1
0.2881017932063618,1.6923901423040248,-0.9410757617740637,-0.8467280736640954,1.3417519708672874,False,False,True,False,0
-1.3015683405379206,-0.8421617494413273,-0.9797760850776811,-0.5074382399919045,-0.7358488505970022,False,False,False,False,1
0.9639035891942693,-0.6175082863093527,-1.0958770549885333,1.0678359877718238,-0.37135747841028477,False,True,False,False,0
-1.071181364632952,0.7419331828995178,-0.7088738219523595,0.8878046474559749,0.7403412067592035,False,False,False,False,0
-1.078860930496451,-1.5910066265479084,1.4196439597465962,-0.8328795090244111,1.4510993825233027,True,False,False,False,0
-0.9022309156359751,0.4999986841420068,1.7292465461755353,1.0678359877718238,0.5945446578845166,True,False,False,False,0
-0.625766544550013,0.8513797418612489,-0.8249747918632117,-1.670717669725123,0.9772605986805699,False,False,True,False,1
-0.35698173932754984,0.13133659079722848,1.3422433131393614,-1.369511388812056,0.3940744031818221,False,False,True,False,1
-1.1172587598139456,0.36751074434622727,1.2261423432285095,0.6385304839417124,-1.5377298694077803,False,False,True,False,1
-0.03443997306059409,-1.683172149884103,-1.0571767316849159,0.700849024820276,-0.8451962622530174,False,False,False,False,0
1.3632410140962143,-0.5483841438072068,-1.173277701595768,-1.3002685656136503,0.8861377556338905,False,False,False,False,0
1.4246775410042063,-0.4792600013050609,0.5682368470670139,-1.6880283755247245,-0.9363191052996968,False,False,True,False,0
-0.2648269489655625,-0.6923927740200109,0.6843378169778661,1.5940814440797093,-1.5924035752357881,False,False,False,False,1
0.9331853257402734,0.8571400870697611,-0.012268002487246715,1.2374809046079212,1.1959554219926003,False,True,False,False,0
0.5799252960193219,1.4850177147975867,-1.4054796414174724,0.5485148137837841,0.8679131870245547,False,False,False,True,1
0.39561571529534695,0.6267262787292746,0.10383296742360541,1.4798307858023414,1.2324045592112718,True,False,False,False,0
-1.7085853313033648,-0.8133600233987665,-0.08966864909448147,-0.8190309443847307,-0.2620100667542696,False,False,True,False,1
-1.347645735718914,1.0357107885336378,-1.366779318113855,1.1405409521301546,-1.4283824577517654,False,False,False,True,0
-1.0404631011789562,-1.3548324729989096,-1.4441799647210896,1.0332145761726208,-1.2825859088770784,True,False,False,False,1
1.5629097265471872,-0.4677393108880366,1.07134105001404,1.00551744689326,0.44874810900982953,False,True,False,False,1
-1.67018750198587,-1.331791092164861,-0.24446994230895097,-1.3972085180914209,-0.49892945867563576,False,True,False,False,0
-0.8177556911374867,-1.3778738538329582,-1.173277701595768,-0.6840074391478401,1.5604467941793176,False,False,False,False,1
-0.08819693410508667,-1.5967669717564206,-0.7862744685595943,0.4584991436258557,-0.6082768703316511,False,False,False,False,1
-1.0097448377249605,1.0933142406187595,-0.08966864909448147,-0.07467059500186825,0.32117612874447854,True,False,False,False,1
1.39395927755021,-0.5080617273476217,0.02643232081637066,1.611392149879311,1.0319343045085776,False,True,False,False,1
-0.932949179089971,0.3444693635121783,0.8391391101923356,0.9951310234135007,-1.2461367716584066,False,False,False,False,0
1.286445355461225,1.531100476465684,-1.366779318113855,0.5623633784234644,-1.0274419483463761,False,False,False,False,0
1.4784345020486986,0.6900900760229081,1.4583442830502136,-0.060822030362187876,-1.62885271245446,False,False,False,True,0
-0.43377739796253934,-0.09907721754325806,1.3422433131393614,1.0851466935714251,-1.62885271245446,False,True,False,False,1
1.4784345020486986,-1.2281048784116422,-0.3992712355234205,1.0366767173325457,0.7403412067592035,False,False,False,True,0
-0.7947169935469899,1.0875538954102477,1.2648426665321266,0.34771062650840484,0.029583030995104627,False,False,True,False,1
-0.18035172446707412,1.6520677258444394,-0.55407252873789,0.316551356069123,1.3782011080859589,False,False,False,False,0
-1.6932261995763667,-0.07603583670920948,-1.2506783482030028,-1.6534069639255216,-1.62885271245446,False,False,False,False,0
-0.026760407197095167,0.45967626768242154,-0.5927728520415074,-0.9609787319414634,0.30295156013514274,False,False,False,False,1
0.7949531401972922,0.6670486951888595,1.3809436364429788,-0.05389774804234572,-0.22556092953559767,False,True,False,False,1
-1.3246070381284174,1.4331746079209775,0.10383296742360541,0.2819299444699201,0.8861377556338905,False,False,False,True,1
1.7165010438171662,0.8917021583208338,-0.43797155882703787,-1.4560649178100633,-0.5171540272849717,True,False,False,False,0
-0.7102417690485016,0.8686607774867852,-0.08966864909448147,-1.6187855523263186,-0.24378549814493347,False,False,False,False,0
0.971583155057768,0.41935385122283664,-0.9023754384704464,-0.6840074391478401,-1.4101578891424293,False,False,False,False,1
-1.5396348823063877,1.5253401312571717,-1.0571767316849159,0.6316062016218702,-1.5924035752357881,False,False,True,False,0
-0.8331148228644847,1.2603642516656126,-0.43797155882703787,-0.32048261735620964,0.8496886184152189,False,True,False,False,1
0.2650630956158649,0.1774193524653256,-0.6701734986487421,1.1405409521301546,0.4305235404004937,False,True,False,False,1
0.5261683349748291,-1.5967669717564206,-1.7150822278464113,-1.4595270589699845,-1.3554841833144218,False,False,False,True,0
-1.347645735718914,-1.4873204127946895,0.37473523054892705,-1.7330362106036865,0.5763200892751809,False,True,False,False,0
0.6720800863813092,-0.4965410369305974,-1.3280789948102376,-1.6949526578445666,-0.7176242819876663,False,False,False,True,0
-1.5549940140333858,1.3870918462528798,0.5682368470670139,-0.43473327563357766,1.0319343045085776,False,True,False,False,1
0.11915134420938488,0.24078314975895948,-0.7475741452559769,-1.3487385418525375,0.1936041484791272,False,False,False,True,1
-0.28018608069256035,-0.2834082642156474,-1.6376815812391765,1.2167080576484024,0.995485167289906,False,False,False,False,1
-0.9559878766804678,1.3179677037507342,-0.3992712355234205,0.7250840129397197,-0.48070489006629996,False,False,True,False,1
-0.4184182662355415,-0.7787979521476933,1.5357449296574484,-0.2235426648784431,0.5398709520565089,False,False,True,False,0
0.6106435594733176,1.3755711558358559,1.1100413733176573,-1.14101007225732,1.5057730883513099,False,True,False,False,1
0.8640692329687829,-1.22234453320313,-0.55407252873789,0.9674338941341399,-0.6629505761596587,False,True,False,False,0
-1.2862092088109227,-0.5368634533901825,1.4196439597465962,-0.6113024747895133,1.3053028336486157,False,False,False,True,0
-1.078860930496451,-1.470039377169153,0.9939404034068051,-1.3937463769314997,0.8861377556338905,False,True,False,False,0
-0.932949179089971,0.713131456856957,0.877839433495953,-1.6568691050854425,-0.9727682425183686,False,False,False,True,1
-1.0865404963599499,0.18317969767383785,0.1425332907272228,0.354634908828247,-0.1344380864889183,False,False,True,False,1
-0.8177556911374867,1.058752169367687,1.303542989835744,1.5075279150817023,-0.6629505761596587,True,False,False,False,0
1.1866109992357388,-0.33525137109225683,-1.482880288024707,1.1613137990896731,-0.48070489006629996,False,False,False,False,0
0.16522873939037852,1.502298750423123,0.2973345839416923,0.18845213315207462,0.44874810900982953,False,True,False,False,0
0.9024670622862776,1.1336366570783447,-0.5927728520415074,-0.410498287514138,0.5398709520565089,False,True,False,False,1
-0.11891519755908249,-0.8018393329817421,-1.366779318113855,-1.0475322609394706,1.2506291278206079,False,False,True,False,1
-1.063501798769453,0.2983866018440811,-0.9410757617740637,0.4619612847857768,-1.4101578891424293,False,False,False,False,1
1.140533604054745,-0.2546065381730866,1.2648426665321266,1.0228281526928615,0.8679131870245547,True,False,False,False,1
1.3555614482327154,0.8283383610272003,-0.7475741452559769,-1.0059865670204255,0.2847269915258066,True,False,False,False,1
0.40329528115884605,-0.11635825316879458,0.5682368470670139,1.1266923874904702,-0.7722979878156738,False,False,False,False,1
